2026-05-11 20:23:29 | INFO | drone_env.py:279 | drone=SimpleFlight | eval=False | reset_count=  1 | direction=[1.0, 0.0, 0.0] | 
2026-05-11 20:23:29 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:23:29 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:23:29 | DEBUG | drone_qr_env.py:118 | step=0 | dist=1.76 | qr_visible=0.0 | progress=+0.000 | r_dist=-0.000 | r_visible=-1.000 | total=+99.000 | done=True | info={'success': True}
2026-05-11 20:23:44 | DEBUG | drone_qr_env.py:118 | step=39 | dist=9.12 | qr_visible=0.0 | progress=+0.681 | r_dist=-0.133 | r_visible=-1.000 | total=-0.452 | done=False | info={}
2026-05-11 20:23:44 | DEBUG | drone_qr_env.py:118 | step=40 | dist=9.15 | qr_visible=0.0 | progress=-0.130 | r_dist=-0.134 | r_visible=-1.000 | total=-1.264 | done=False | info={}
2026-05-11 20:23:44 | DEBUG | drone_qr_env.py:118 | step=41 | dist=9.03 | qr_visible=0.0 | progress=+0.600 | r_dist=-0.128 | r_visible=-1.000 | total=-0.529 | done=False | info={}
2026-05-11 20:23:44 | DEBUG | drone_qr_env.py:118 | step=42 | dist=9.29 | qr_visible=0.0 | progress=-1.306 | r_dist=-0.141 | r_visible=-1.000 | total=-2.448 | done=False | info={}
2026-05-11 20:23:44 | DEBUG | drone_qr_env.py:118 | step=43 | dist=9.44 | qr_visible=0.0 | progress=-0.743 | r_dist=-0.149 | r_visible=-1.000 | total=-1.892 | done=False | info={}
2026-05-11 20:23:44 | DEBUG | drone_qr_env.py:118 | step=44 | dist=9.31 | qr_visible=0.0 | progress=+0.668 | r_dist=-0.142 | r_visible=-1.000 | total=-0.474 | done=False | info={}
2026-05-11 20:23:44 | DEBUG | drone_qr_env.py:118 | step=45 | dist=9.12 | qr_visible=0.0 | progress=+0.940 | r_dist=-0.133 | r_visible=-1.000 | total=-0.193 | done=False | info={}
2026-05-11 20:23:44 | DEBUG | drone_qr_env.py:118 | step=46 | dist=8.81 | qr_visible=0.0 | progress=+1.523 | r_dist=-0.118 | r_visible=-1.000 | total=+0.406 | done=False | info={}
2026-05-11 20:23:44 | DEBUG | drone_qr_env.py:118 | step=47 | dist=8.46 | qr_visible=0.0 | progress=+1.751 | r_dist=-0.100 | r_visible=-1.000 | total=+0.651 | done=False | info={}
2026-05-11 20:23:45 | DEBUG | drone_qr_env.py:118 | step=48 | dist=8.32 | qr_visible=0.0 | progress=+0.727 | r_dist=-0.093 | r_visible=-1.000 | total=-0.365 | done=False | info={}
2026-05-11 20:23:45 | DEBUG | drone_qr_env.py:118 | step=49 | dist=8.44 | qr_visible=0.0 | progress=-0.598 | r_dist=-0.099 | r_visible=-1.000 | total=-1.697 | done=False | info={}
2026-05-11 20:23:45 | DEBUG | drone_qr_env.py:118 | step=50 | dist=8.75 | qr_visible=0.0 | progress=-1.548 | r_dist=-0.114 | r_visible=-1.000 | total=-2.663 | done=False | info={}
2026-05-11 20:23:45 | DEBUG | drone_qr_env.py:118 | step=51 | dist=8.81 | qr_visible=0.0 | progress=-0.309 | r_dist=-0.117 | r_visible=-1.000 | total=-1.427 | done=False | info={}
2026-05-11 20:23:45 | DEBUG | drone_qr_env.py:118 | step=52 | dist=9.05 | qr_visible=0.0 | progress=-1.224 | r_dist=-0.130 | r_visible=-1.000 | total=-2.354 | done=False | info={}
2026-05-11 20:23:45 | DEBUG | drone_qr_env.py:118 | step=53 | dist=8.94 | qr_visible=0.0 | progress=+0.569 | r_dist=-0.124 | r_visible=-1.000 | total=-0.555 | done=False | info={}
2026-05-11 20:23:45 | DEBUG | drone_qr_env.py:118 | step=54 | dist=8.70 | qr_visible=0.0 | progress=+1.190 | r_dist=-0.112 | r_visible=-1.000 | total=+0.078 | done=False | info={}
2026-05-11 20:23:45 | DEBUG | drone_qr_env.py:118 | step=55 | dist=8.68 | qr_visible=0.0 | progress=+0.130 | r_dist=-0.111 | r_visible=-1.000 | total=-0.981 | done=False | info={}
2026-05-11 20:23:45 | DEBUG | drone_qr_env.py:118 | step=56 | dist=8.78 | qr_visible=0.0 | progress=-0.541 | r_dist=-0.116 | r_visible=-1.000 | total=-1.657 | done=False | info={}
2026-05-11 20:23:46 | DEBUG | drone_qr_env.py:118 | step=57 | dist=8.68 | qr_visible=0.0 | progress=+0.529 | r_dist=-0.111 | r_visible=-1.000 | total=-0.582 | done=False | info={}
2026-05-11 20:23:46 | DEBUG | drone_qr_env.py:118 | step=58 | dist=8.73 | qr_visible=0.0 | progress=-0.268 | r_dist=-0.113 | r_visible=-1.000 | total=-1.382 | done=False | info={}
2026-05-11 20:23:46 | DEBUG | drone_qr_env.py:118 | step=59 | dist=8.71 | qr_visible=0.0 | progress=+0.116 | r_dist=-0.112 | r_visible=-1.000 | total=-0.996 | done=False | info={}
2026-05-11 20:23:46 | DEBUG | drone_qr_env.py:118 | step=60 | dist=8.81 | qr_visible=0.0 | progress=-0.532 | r_dist=-0.118 | r_visible=-1.000 | total=-1.650 | done=False | info={}
2026-05-11 20:23:46 | DEBUG | drone_qr_env.py:118 | step=61 | dist=9.31 | qr_visible=0.0 | progress=-2.477 | r_dist=-0.142 | r_visible=-1.000 | total=-3.620 | done=False | info={}
2026-05-11 20:23:46 | DEBUG | drone_qr_env.py:118 | step=62 | dist=9.26 | qr_visible=0.0 | progress=+0.242 | r_dist=-0.140 | r_visible=-1.000 | total=-0.898 | done=False | info={}
2026-05-11 20:23:46 | DEBUG | drone_qr_env.py:118 | step=63 | dist=8.85 | qr_visible=0.0 | progress=+2.080 | r_dist=-0.119 | r_visible=-1.000 | total=+0.960 | done=False | info={}
2026-05-11 20:23:46 | DEBUG | drone_qr_env.py:118 | step=64 | dist=8.65 | qr_visible=0.0 | progress=+0.974 | r_dist=-0.109 | r_visible=-1.000 | total=-0.136 | done=False | info={}
2026-05-11 20:23:46 | DEBUG | drone_qr_env.py:118 | step=65 | dist=8.56 | qr_visible=0.0 | progress=+0.437 | r_dist=-0.105 | r_visible=-1.000 | total=-0.668 | done=False | info={}
2026-05-11 20:23:47 | DEBUG | drone_qr_env.py:118 | step=66 | dist=8.18 | qr_visible=0.0 | progress=+1.926 | r_dist=-0.086 | r_visible=-1.000 | total=+0.840 | done=False | info={}
2026-05-11 20:23:47 | DEBUG | drone_qr_env.py:118 | step=67 | dist=7.72 | qr_visible=0.0 | progress=+2.281 | r_dist=-0.063 | r_visible=-1.000 | total=+1.218 | done=False | info={}
2026-05-11 20:23:47 | DEBUG | drone_qr_env.py:118 | step=68 | dist=7.75 | qr_visible=0.0 | progress=-0.160 | r_dist=-0.065 | r_visible=-1.000 | total=-1.224 | done=False | info={}
2026-05-11 20:23:47 | DEBUG | drone_qr_env.py:118 | step=69 | dist=7.61 | qr_visible=0.0 | progress=+0.724 | r_dist=-0.057 | r_visible=-1.000 | total=-0.333 | done=False | info={}
2026-05-11 20:23:47 | DEBUG | drone_qr_env.py:118 | step=70 | dist=7.48 | qr_visible=0.0 | progress=+0.623 | r_dist=-0.051 | r_visible=-1.000 | total=-0.429 | done=False | info={}
2026-05-11 20:23:47 | INFO | drone_env.py:279 | drone=SimpleFlight | eval=False | reset_count=  6 | direction=[1.0, 0.0, 0.0] | 
2026-05-11 20:23:47 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:23:47 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:23:47 | DEBUG | drone_qr_env.py:118 | step=0 | dist=2.73 | qr_visible=0.0 | progress=+0.000 | r_dist=-0.000 | r_visible=-1.000 | total=-1.000 | done=False | info={}
2026-05-11 20:23:48 | DEBUG | drone_qr_env.py:118 | step=1 | dist=1.99 | qr_visible=0.0 | progress=+3.696 | r_dist=-0.000 | r_visible=-1.000 | total=+2.696 | done=False | info={}
2026-05-11 20:23:48 | DEBUG | drone_qr_env.py:118 | step=2 | dist=2.09 | qr_visible=0.0 | progress=-0.496 | r_dist=-0.000 | r_visible=-1.000 | total=-1.496 | done=False | info={}
2026-05-11 20:23:48 | DEBUG | drone_qr_env.py:118 | step=3 | dist=1.84 | qr_visible=0.0 | progress=+1.254 | r_dist=-0.000 | r_visible=-1.000 | total=+0.254 | done=False | info={}
2026-05-11 20:23:48 | DEBUG | drone_qr_env.py:118 | step=4 | dist=1.93 | qr_visible=0.0 | progress=-0.465 | r_dist=-0.000 | r_visible=-1.000 | total=-1.465 | done=False | info={}
2026-05-11 20:23:48 | DEBUG | drone_qr_env.py:118 | step=5 | dist=1.98 | qr_visible=0.0 | progress=-0.245 | r_dist=-0.000 | r_visible=-1.000 | total=-1.245 | done=False | info={}
2026-05-11 20:23:48 | DEBUG | drone_qr_env.py:118 | step=6 | dist=2.19 | qr_visible=0.0 | progress=-1.059 | r_dist=-0.000 | r_visible=-1.000 | total=-2.059 | done=False | info={}
2026-05-11 20:23:48 | DEBUG | drone_qr_env.py:118 | step=7 | dist=2.25 | qr_visible=0.0 | progress=-0.292 | r_dist=-0.000 | r_visible=-1.000 | total=-1.292 | done=False | info={}
2026-05-11 20:23:48 | DEBUG | drone_qr_env.py:118 | step=8 | dist=2.49 | qr_visible=0.0 | progress=-1.188 | r_dist=-0.000 | r_visible=-1.000 | total=-2.188 | done=False | info={}
2026-05-11 20:23:48 | DEBUG | drone_qr_env.py:118 | step=9 | dist=2.40 | qr_visible=0.0 | progress=+0.432 | r_dist=-0.000 | r_visible=-1.000 | total=-0.568 | done=False | info={}
2026-05-11 20:23:49 | DEBUG | drone_qr_env.py:118 | step=10 | dist=2.38 | qr_visible=0.0 | progress=+0.127 | r_dist=-0.000 | r_visible=-1.000 | total=-0.873 | done=False | info={}
2026-05-11 20:23:49 | DEBUG | drone_qr_env.py:118 | step=11 | dist=2.68 | qr_visible=0.0 | progress=-1.507 | r_dist=-0.000 | r_visible=-1.000 | total=-2.507 | done=False | info={}
2026-05-11 20:23:49 | DEBUG | drone_qr_env.py:118 | step=12 | dist=2.95 | qr_visible=0.0 | progress=-1.350 | r_dist=-0.000 | r_visible=-1.000 | total=-2.350 | done=False | info={}
2026-05-11 20:23:49 | DEBUG | drone_qr_env.py:118 | step=13 | dist=2.96 | qr_visible=0.0 | progress=-0.061 | r_dist=-0.000 | r_visible=-1.000 | total=-1.061 | done=False | info={}
2026-05-11 20:23:49 | DEBUG | drone_qr_env.py:118 | step=14 | dist=2.87 | qr_visible=0.0 | progress=+0.477 | r_dist=-0.000 | r_visible=-1.000 | total=-0.523 | done=False | info={}
2026-05-11 20:23:49 | DEBUG | drone_qr_env.py:118 | step=15 | dist=2.66 | qr_visible=0.0 | progress=+1.018 | r_dist=-0.000 | r_visible=-1.000 | total=+0.018 | done=False | info={}
2026-05-11 20:23:49 | DEBUG | drone_qr_env.py:118 | step=16 | dist=2.40 | qr_visible=0.0 | progress=+1.301 | r_dist=-0.000 | r_visible=-1.000 | total=+0.301 | done=False | info={}
2026-05-11 20:23:49 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=26, top=18, width=101, height=178), polygon=[Point(x=26, y=20), Point(x=29, y=194), Point(x=127, y=196), Point(x=127, y=18)], quality=1, orientation='LEFT')]
2026-05-11 20:23:49 | DEBUG | drone_qr_env.py:118 | step=17 | dist=2.57 | qr_visible=1.0 | progress=-0.851 | r_dist=-0.000 | r_visible=+0.500 | total=-0.351 | done=False | info={}
2026-05-11 20:23:49 | DEBUG | drone_qr_env.py:118 | step=18 | dist=2.95 | qr_visible=0.0 | progress=-1.906 | r_dist=-0.000 | r_visible=-1.000 | total=-2.906 | done=False | info={}
2026-05-11 20:23:50 | DEBUG | drone_qr_env.py:118 | step=19 | dist=3.30 | qr_visible=0.0 | progress=-1.725 | r_dist=-0.000 | r_visible=-1.000 | total=-2.725 | done=False | info={}
2026-05-11 20:23:50 | DEBUG | drone_qr_env.py:118 | step=20 | dist=3.14 | qr_visible=0.0 | progress=+0.799 | r_dist=-0.000 | r_visible=-1.000 | total=-0.201 | done=False | info={}
2026-05-11 20:23:50 | DEBUG | drone_qr_env.py:118 | step=21 | dist=2.97 | qr_visible=0.0 | progress=+0.858 | r_dist=-0.000 | r_visible=-1.000 | total=-0.142 | done=False | info={}
2026-05-11 20:23:50 | DEBUG | drone_qr_env.py:118 | step=22 | dist=2.82 | qr_visible=0.0 | progress=+0.734 | r_dist=-0.000 | r_visible=-1.000 | total=-0.266 | done=False | info={}
2026-05-11 20:23:50 | DEBUG | drone_qr_env.py:118 | step=23 | dist=2.91 | qr_visible=0.0 | progress=-0.455 | r_dist=-0.000 | r_visible=-1.000 | total=-1.455 | done=False | info={}
2026-05-11 20:23:50 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=65, top=69, width=79, height=134), polygon=[Point(x=65, y=69), Point(x=69, y=198), Point(x=142, y=203), Point(x=144, y=70)], quality=1, orientation='LEFT')]
2026-05-11 20:23:50 | DEBUG | drone_qr_env.py:118 | step=24 | dist=3.18 | qr_visible=1.0 | progress=-1.332 | r_dist=-0.000 | r_visible=+0.500 | total=-0.832 | done=False | info={}
2026-05-11 20:23:50 | DEBUG | drone_qr_env.py:118 | step=25 | dist=3.15 | qr_visible=0.0 | progress=+0.163 | r_dist=-0.000 | r_visible=-1.000 | total=-0.837 | done=False | info={}
2026-05-11 20:23:50 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=77, top=81, width=76, height=131), polygon=[Point(x=77, y=81), Point(x=79, y=212), Point(x=152, y=209), Point(x=153, y=83)], quality=1, orientation='LEFT')]
2026-05-11 20:23:50 | DEBUG | drone_qr_env.py:118 | step=26 | dist=3.22 | qr_visible=1.0 | progress=-0.376 | r_dist=-0.000 | r_visible=+0.500 | total=+0.124 | done=False | info={}
2026-05-11 20:23:51 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=116, top=109, width=82, height=141), polygon=[Point(x=116, y=243), Point(x=195, y=250), Point(x=198, y=111), Point(x=117, y=109)], quality=1, orientation='LEFT')]
2026-05-11 20:23:51 | DEBUG | drone_qr_env.py:118 | step=27 | dist=3.15 | qr_visible=1.0 | progress=+0.338 | r_dist=-0.000 | r_visible=+0.500 | total=+0.838 | done=False | info={}
2026-05-11 20:23:51 | DEBUG | drone_qr_env.py:118 | step=28 | dist=3.32 | qr_visible=0.0 | progress=-0.837 | r_dist=-0.000 | r_visible=-1.000 | total=-1.837 | done=False | info={}
2026-05-11 20:23:51 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=151, top=107, width=83, height=138), polygon=[Point(x=151, y=107), Point(x=151, y=239), Point(x=231, y=245), Point(x=234, y=107)], quality=1, orientation='LEFT')]
2026-05-11 20:23:51 | DEBUG | drone_qr_env.py:118 | step=29 | dist=3.42 | qr_visible=1.0 | progress=-0.488 | r_dist=-0.000 | r_visible=+0.500 | total=+0.012 | done=False | info={}
2026-05-11 20:23:51 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=151, top=98, width=81, height=133), polygon=[Point(x=151, y=231), Point(x=227, y=231), Point(x=232, y=99), Point(x=152, y=98)], quality=1, orientation='LEFT')]
2026-05-11 20:23:51 | DEBUG | drone_qr_env.py:118 | step=30 | dist=3.44 | qr_visible=1.0 | progress=-0.106 | r_dist=-0.000 | r_visible=+0.500 | total=+0.394 | done=False | info={}
2026-05-11 20:23:51 | DEBUG | drone_qr_env.py:118 | step=31 | dist=3.36 | qr_visible=0.0 | progress=+0.379 | r_dist=-0.000 | r_visible=-1.000 | total=-0.621 | done=False | info={}
2026-05-11 20:23:51 | DEBUG | drone_qr_env.py:118 | step=32 | dist=3.67 | qr_visible=0.0 | progress=-1.527 | r_dist=-0.000 | r_visible=-1.000 | total=-2.527 | done=False | info={}
2026-05-11 20:23:51 | DEBUG | drone_qr_env.py:118 | step=33 | dist=3.75 | qr_visible=0.0 | progress=-0.397 | r_dist=-0.000 | r_visible=-1.000 | total=-1.397 | done=False | info={}
2026-05-11 20:23:51 | DEBUG | drone_qr_env.py:118 | step=34 | dist=3.99 | qr_visible=0.0 | progress=-1.226 | r_dist=-0.000 | r_visible=-1.000 | total=-2.226 | done=False | info={}
2026-05-11 20:23:51 | DEBUG | drone_qr_env.py:118 | step=35 | dist=3.95 | qr_visible=0.0 | progress=+0.206 | r_dist=-0.000 | r_visible=-1.000 | total=-0.794 | done=False | info={}
2026-05-11 20:23:52 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=140, top=108, width=65, height=108), polygon=[Point(x=140, y=216), Point(x=197, y=210), Point(x=205, y=109), Point(x=143, y=108)], quality=1, orientation='LEFT')]
2026-05-11 20:23:52 | DEBUG | drone_qr_env.py:118 | step=36 | dist=4.00 | qr_visible=1.0 | progress=-0.259 | r_dist=-0.000 | r_visible=+0.500 | total=+0.241 | done=False | info={}
2026-05-11 20:23:52 | DEBUG | drone_qr_env.py:118 | step=37 | dist=4.29 | qr_visible=0.0 | progress=-1.447 | r_dist=-0.000 | r_visible=-1.000 | total=-2.447 | done=False | info={}
2026-05-11 20:23:52 | DEBUG | drone_qr_env.py:118 | step=38 | dist=4.66 | qr_visible=0.0 | progress=-1.822 | r_dist=-0.000 | r_visible=-1.000 | total=-2.822 | done=False | info={}
2026-05-11 20:23:52 | DEBUG | drone_qr_env.py:118 | step=39 | dist=4.87 | qr_visible=0.0 | progress=-1.085 | r_dist=-0.000 | r_visible=-1.000 | total=-2.085 | done=False | info={}
2026-05-11 20:23:52 | DEBUG | drone_qr_env.py:118 | step=40 | dist=4.81 | qr_visible=0.0 | progress=+0.336 | r_dist=-0.000 | r_visible=-1.000 | total=-0.664 | done=False | info={}
2026-05-11 20:23:52 | DEBUG | drone_qr_env.py:118 | step=41 | dist=5.09 | qr_visible=0.0 | progress=-1.417 | r_dist=-0.000 | r_visible=-1.000 | total=-2.417 | done=False | info={}
2026-05-11 20:23:52 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=170, top=163, width=51, height=89), polygon=[Point(x=170, y=252), Point(x=220, y=248), Point(x=221, y=163), Point(x=171, y=164)], quality=1, orientation='LEFT')]
2026-05-11 20:23:52 | DEBUG | drone_qr_env.py:118 | step=42 | dist=5.41 | qr_visible=1.0 | progress=-1.604 | r_dist=-0.000 | r_visible=+0.500 | total=-1.104 | done=False | info={}
2026-05-11 20:23:52 | DEBUG | drone_qr_env.py:118 | step=43 | dist=5.48 | qr_visible=0.0 | progress=-0.342 | r_dist=-0.000 | r_visible=-1.000 | total=-1.342 | done=False | info={}
2026-05-11 20:23:52 | DEBUG | drone_qr_env.py:118 | step=44 | dist=5.57 | qr_visible=0.0 | progress=-0.456 | r_dist=-0.000 | r_visible=-1.000 | total=-1.456 | done=False | info={}
2026-05-11 20:23:53 | DEBUG | drone_qr_env.py:118 | step=45 | dist=6.15 | qr_visible=0.0 | progress=-2.912 | r_dist=-0.000 | r_visible=-1.000 | total=-3.912 | done=False | info={}
2026-05-11 20:23:53 | DEBUG | drone_qr_env.py:118 | step=46 | dist=6.43 | qr_visible=0.0 | progress=-1.375 | r_dist=-0.008 | r_visible=-1.000 | total=-2.383 | done=False | info={}
2026-05-11 20:23:53 | DEBUG | drone_qr_env.py:118 | step=47 | dist=6.68 | qr_visible=0.0 | progress=-1.255 | r_dist=-0.021 | r_visible=-1.000 | total=-2.275 | done=False | info={}
2026-05-11 20:23:53 | DEBUG | drone_qr_env.py:118 | step=48 | dist=6.88 | qr_visible=0.0 | progress=-0.983 | r_dist=-0.031 | r_visible=-1.000 | total=-2.013 | done=False | info={}
2026-05-11 20:23:53 | DEBUG | drone_qr_env.py:118 | step=49 | dist=7.05 | qr_visible=0.0 | progress=-0.850 | r_dist=-0.039 | r_visible=-1.000 | total=-1.889 | done=False | info={}
2026-05-11 20:23:53 | DEBUG | drone_qr_env.py:118 | step=50 | dist=7.09 | qr_visible=0.0 | progress=-0.234 | r_dist=-0.041 | r_visible=-1.000 | total=-1.276 | done=False | info={}
2026-05-11 20:23:53 | DEBUG | drone_qr_env.py:118 | step=51 | dist=7.12 | qr_visible=0.0 | progress=-0.131 | r_dist=-0.043 | r_visible=-1.000 | total=-1.173 | done=False | info={}
2026-05-11 20:23:53 | DEBUG | drone_qr_env.py:118 | step=52 | dist=6.97 | qr_visible=0.0 | progress=+0.720 | r_dist=-0.036 | r_visible=-1.000 | total=-0.315 | done=False | info={}
2026-05-11 20:23:53 | DEBUG | drone_qr_env.py:118 | step=53 | dist=6.93 | qr_visible=0.0 | progress=+0.236 | r_dist=-0.033 | r_visible=-1.000 | total=-0.797 | done=False | info={}
2026-05-11 20:23:54 | DEBUG | drone_qr_env.py:118 | step=54 | dist=6.90 | qr_visible=0.0 | progress=+0.137 | r_dist=-0.032 | r_visible=-1.000 | total=-0.895 | done=False | info={}
2026-05-11 20:23:54 | DEBUG | drone_qr_env.py:118 | step=55 | dist=7.25 | qr_visible=0.0 | progress=-1.755 | r_dist=-0.049 | r_visible=-1.000 | total=-2.804 | done=False | info={}
2026-05-11 20:23:54 | DEBUG | drone_qr_env.py:118 | step=56 | dist=7.23 | qr_visible=0.0 | progress=+0.088 | r_dist=-0.048 | r_visible=-1.000 | total=-0.960 | done=False | info={}
2026-05-11 20:23:54 | DEBUG | drone_qr_env.py:118 | step=57 | dist=7.46 | qr_visible=0.0 | progress=-1.127 | r_dist=-0.060 | r_visible=-1.000 | total=-2.186 | done=False | info={}
2026-05-11 20:23:54 | DEBUG | drone_qr_env.py:118 | step=58 | dist=7.42 | qr_visible=0.0 | progress=+0.190 | r_dist=-0.058 | r_visible=-1.000 | total=-0.868 | done=False | info={}
2026-05-11 20:23:54 | DEBUG | drone_qr_env.py:118 | step=59 | dist=7.60 | qr_visible=0.0 | progress=-0.890 | r_dist=-0.067 | r_visible=-1.000 | total=-1.957 | done=False | info={}
2026-05-11 20:23:54 | DEBUG | drone_qr_env.py:118 | step=60 | dist=7.61 | qr_visible=0.0 | progress=-0.044 | r_dist=-0.067 | r_visible=-1.000 | total=-1.112 | done=False | info={}
2026-05-11 20:23:54 | DEBUG | drone_qr_env.py:118 | step=61 | dist=7.41 | qr_visible=0.0 | progress=+0.975 | r_dist=-0.057 | r_visible=-1.000 | total=-0.083 | done=False | info={}
2026-05-11 20:23:54 | DEBUG | drone_qr_env.py:118 | step=62 | dist=7.47 | qr_visible=0.0 | progress=-0.305 | r_dist=-0.060 | r_visible=-1.000 | total=-1.365 | done=False | info={}
2026-05-11 20:23:55 | DEBUG | drone_qr_env.py:118 | step=63 | dist=7.47 | qr_visible=0.0 | progress=-0.008 | r_dist=-0.061 | r_visible=-1.000 | total=-1.068 | done=False | info={}
2026-05-11 20:23:55 | DEBUG | drone_qr_env.py:118 | step=64 | dist=7.60 | qr_visible=0.0 | progress=-0.634 | r_dist=-0.067 | r_visible=-1.000 | total=-1.701 | done=False | info={}
2026-05-11 20:23:55 | DEBUG | drone_qr_env.py:118 | step=65 | dist=7.94 | qr_visible=0.0 | progress=-1.709 | r_dist=-0.084 | r_visible=-1.000 | total=-2.793 | done=False | info={}
2026-05-11 20:23:55 | DEBUG | drone_qr_env.py:118 | step=66 | dist=8.18 | qr_visible=0.0 | progress=-1.173 | r_dist=-0.096 | r_visible=-1.000 | total=-2.269 | done=False | info={}
2026-05-11 20:23:55 | DEBUG | drone_qr_env.py:118 | step=67 | dist=8.20 | qr_visible=0.0 | progress=-0.109 | r_dist=-0.097 | r_visible=-1.000 | total=-1.205 | done=False | info={}
2026-05-11 20:23:55 | DEBUG | drone_qr_env.py:118 | step=68 | dist=8.49 | qr_visible=0.0 | progress=-1.442 | r_dist=-0.111 | r_visible=-1.000 | total=-2.553 | done=False | info={}
2026-05-11 20:23:55 | DEBUG | drone_qr_env.py:118 | step=69 | dist=8.60 | qr_visible=0.0 | progress=-0.565 | r_dist=-0.117 | r_visible=-1.000 | total=-1.682 | done=False | info={}
2026-05-11 20:23:55 | DEBUG | drone_qr_env.py:118 | step=70 | dist=8.94 | qr_visible=0.0 | progress=-1.680 | r_dist=-0.134 | r_visible=-1.000 | total=-2.814 | done=False | info={}
2026-05-11 20:23:56 | INFO | drone_env.py:279 | drone=SimpleFlight | eval=False | reset_count=  7 | direction=[1.0, 0.0, 0.0] | 
2026-05-11 20:23:56 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:23:56 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=135, top=46, width=39, height=67), polygon=[Point(x=135, y=46), Point(x=135, y=113), Point(x=174, y=113), Point(x=174, y=46)], quality=1, orientation='LEFT')]
2026-05-11 20:23:56 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:23:56 | DEBUG | drone_qr_env.py:118 | step=0 | dist=2.78 | qr_visible=0.0 | progress=+0.000 | r_dist=-0.000 | r_visible=-1.000 | total=-1.000 | done=False | info={}
